Fault: , U3Gate variation fault at 0, ratio parameter: 1 1 1, bias parameter: 0.3141592653589793 0 0
-3.141592653589793, 2.199114857512855, -2.199114857512855, 0.05984004387897432
-3.141592653589793, 2.199114857512855, -1.8849555921538759, 0.05927021233416796
-3.141592653589793, 2.199114857512855, -1.5707963267948966, 0.06779955525061726
-3.141592653589793, 2.199114857512855, -1.2566370614359172, 0.0862898527444485
-3.141592653589793, 2.199114857512855, -0.9424777960769379, 0.11579869148205764
-3.141592653589793, 2.199114857512855, -0.6283185307179586, 0.15638063569169597
-3.141592653589793, 2.199114857512855, -0.3141592653589793, 0.2059577237924857
-3.141592653589793, 2.199114857512855, 0.0, 0.259799246068929
-3.141592653589793, 2.199114857512855, 0.3141592653589793, 0.31093812755644845
-3.141592653589793, 2.199114857512855, 0.6283185307179586, 0.3515009924149367
-3.141592653589793, 2.199114857512855, 0.9424777960769379, 0.3745741698498902
-3.141592653589793, 2.199114857512855, 1.2566370614359172, 0.37600461462430157
-3.141592653589793, 2.199114857512855, 1.5707963267948966, 0.3555300637454659
-3.141592653589793, 2.199114857512855, 1.8849555921538759, 0.31685140053620275
-3.141592653589793, 2.199114857512855, 2.199114857512855, 0.26662230785609753
-3.141592653589793, 2.199114857512855, 2.5132741228718345, 0.21270265422740386
-3.141592653589793, 2.199114857512855, 2.827433388230814, 0.1622649528970086
-3.141592653589793, 2.199114857512855, 3.141592653589793, 0.12036863858295162
-3.141592653589793, 2.5132741228718345, -3.141592653589793, 0.15624823291982004
-3.141592653589793, 2.5132741228718345, -2.827433388230814, 0.12918489838105787
-3.141592653589793, 2.5132741228718345, -2.5132741228718345, 0.10940517611805856
-3.141592653589793, 2.5132741228718345, -2.199114857512855, 0.09741411213877962
-3.141592653589793, 2.5132741228718345, -1.8849555921538759, 0.09320334751044645
-3.141592653589793, 2.5132741228718345, -1.5707963267948966, 0.0967034692389831
-3.141592653589793, 2.5132741228718345, -1.2566370614359172, 0.10797475666186745
-3.141592653589793, 2.5132741228718345, -0.9424777960769379, 0.12704738844639066
-3.141592653589793, 2.5132741228718345, -0.6283185307179586, 0.15348553352721728
-3.141592653589793, 2.5132741228718345, -0.3141592653589793, 0.18588336988016968
-3.141592653589793, 2.5132741228718345, 0.0, 0.2215511635280416
-3.141592653589793, 2.5132741228718345, 0.3141592653589793, 0.2565946066773985
-3.141592653589793, 2.5132741228718345, 0.6283185307179586, 0.28644991213883597
-3.141592653589793, 2.5132741228718345, 0.9424777960769379, 0.30676350357907034
-3.141592653589793, 2.5132741228718345, 1.2566370614359172, 0.31436481731309557
-3.141592653589793, 2.5132741228718345, 1.5707963267948966, 0.30802819181713914
-3.141592653589793, 2.5132741228718345, 1.8849555921538759, 0.28877679578366
-3.141592653589793, 2.5132741228718345, 2.199114857512855, 0.25962858080069867
-3.141592653589793, 2.5132741228718345, 2.5132741228718345, 0.22486790825891662
-3.141592653589793, 2.5132741228718345, 2.827433388230814, 0.1890795228002718
-3.141592653589793, 2.5132741228718345, 3.141592653589793, 0.1562482329198201
-3.141592653589793, 2.827433388230814, -3.141592653589793, 0.18174794979077435
-3.141592653589793, 2.827433388230814, -2.827433388230814, 0.1656240690032877
-3.141592653589793, 2.827433388230814, -2.5132741228718345, 0.15245870366290554
-3.141592653589793, 2.827433388230814, -2.199114857512855, 0.1431909986911929
-3.141592653589793, 2.827433388230814, -1.8849555921538759, 0.13837511178432624
-3.141592653589793, 2.827433388230814, -1.5707963267948966, 0.13826081399595458
-3.141592653589793, 2.827433388230814, -1.2566370614359172, 0.14285369993011574
-3.141592653589793, 2.827433388230814, -0.9424777960769379, 0.1519167766903534
-3.141592653589793, 2.827433388230814, -0.6283185307179586, 0.16491245994365167
-3.141592653589793, 2.827433388230814, -0.3141592653589793, 0.18092167150528066
-3.141592653589793, 2.827433388230814, 0.0, 0.19859895971590447
-3.141592653589793, 2.827433388230814, 0.3141592653589793, 0.21621954210040556
-3.141592653589793, 2.827433388230814, 0.6283185307179586, 0.23184600250587545
-3.141592653589793, 2.827433388230814, 0.9424777960769379, 0.2435991413454297
-3.141592653589793, 2.827433388230814, 1.2566370614359172, 0.2499754496621667
-3.141592653589793, 2.827433388230814, 1.5707963267948966, 0.2501291284606399
-3.141592653589793, 2.827433388230814, 1.8849555921538759, 0.244039540929464
-3.141592653589793, 2.827433388230814, 2.199114857512855, 0.2325153691041389
-3.141592653589793, 2.827433388230814, 2.5132741228718345, 0.2170342519829993
-3.141592653589793, 2.827433388230814, 2.827433388230814, 0.19946461901149987
-3.141592653589793, 2.827433388230814, 3.141592653589793, 0.18174794979077435
-3.141592653589793, 3.141592653589793, -3.141592653589793, 0.1909808457384354
-3.141592653589793, 3.141592653589793, -2.827433388230814, 0.1909808457384355
-3.141592653589793, 3.141592653589793, -2.5132741228718345, 0.1909808457384355
-3.141592653589793, 3.141592653589793, -2.199114857512855, 0.1909808457384355
-3.141592653589793, 3.141592653589793, -1.8849555921538759, 0.1909808457384355
-3.141592653589793, 3.141592653589793, -1.5707963267948966, 0.1909808457384354
-3.141592653589793, 3.141592653589793, -1.2566370614359172, 0.1909808457384355
-3.141592653589793, 3.141592653589793, -0.9424777960769379, 0.1909808457384355
-3.141592653589793, 3.141592653589793, -0.6283185307179586, 0.1909808457384355
-3.141592653589793, 3.141592653589793, -0.3141592653589793, 0.1909808457384354
-3.141592653589793, 3.141592653589793, 0.0, 0.1909808457384354
-3.141592653589793, 3.141592653589793, 0.3141592653589793, 0.1909808457384355
-3.141592653589793, 3.141592653589793, 0.6283185307179586, 0.1909808457384355
-3.141592653589793, 3.141592653589793, 0.9424777960769379, 0.1909808457384355
-3.141592653589793, 3.141592653589793, 1.2566370614359172, 0.1909808457384355
-3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.1909808457384354
-3.141592653589793, 3.141592653589793, 1.8849555921538759, 0.1909808457384355
-3.141592653589793, 3.141592653589793, 2.199114857512855, 0.1909808457384355
-3.141592653589793, 3.141592653589793, 2.5132741228718345, 0.1909808457384355
-3.141592653589793, 3.141592653589793, 2.827433388230814, 0.1909808457384355
-3.141592653589793, 3.141592653589793, 3.141592653589793, 0.1909808457384354
-2.827433388230814, -3.141592653589793, -3.141592653589793, 0.17312151454969965
-2.827433388230814, -3.141592653589793, -2.827433388230814, 0.17310301817410292
-2.827433388230814, -3.141592653589793, -2.5132741228718345, 0.17304934519642237
-2.827433388230814, -3.141592653589793, -2.199114857512855, 0.17296576414955828
-2.827433388230814, -3.141592653589793, -1.8849555921538759, 0.17286047463450155
-2.827433388230814, -3.141592653589793, -1.5707963267948966, 0.17274379777046486
-2.827433388230814, -3.141592653589793, -1.2566370614359172, 0.17262716029682962
-2.827433388230814, -3.141592653589793, -0.9424777960769379, 0.17252197390718238
-2.827433388230814, -3.141592653589793, -0.6283185307179586, 0.17243852033033455
-2.827433388230814, -3.141592653589793, -0.3141592653589793, 0.17238495047806326
-2.827433388230814, -3.141592653589793, 0.0, 0.1723664934928682
-2.827433388230814, -3.141592653589793, 0.3141592653589793, 0.1723849504780634
-2.827433388230814, -3.141592653589793, 0.6283185307179586, 0.17243852033033458
-2.827433388230814, -3.141592653589793, 0.9424777960769379, 0.17252197390718238
-2.827433388230814, -3.141592653589793, 1.2566370614359172, 0.17262716029682962
-2.827433388230814, -3.141592653589793, 1.5707963267948966, 0.1727437977704649
-2.827433388230814, -3.141592653589793, 1.8849555921538759, 0.1728604746345015
-2.827433388230814, -3.141592653589793, 2.199114857512855, 0.17296576414955828
-2.827433388230814, -3.141592653589793, 2.5132741228718345, 0.17304934519642237
-2.827433388230814, -3.141592653589793, 2.827433388230814, 0.17310301817410292
-2.827433388230814, -3.141592653589793, 3.141592653589793, 0.17312151454969965
-2.827433388230814, -2.827433388230814, -3.141592653589793, 0.164752021138156
-2.827433388230814, -2.827433388230814, -2.827433388230814, 0.18156057579531953
-2.827433388230814, -2.827433388230814, -2.5132741228718345, 0.19810021226411373
-2.827433388230814, -2.827433388230814, -2.199114857512855, 0.21251536624586254
-2.827433388230814, -2.827433388230814, -1.8849555921538759, 0.22303904951590572
-2.827433388230814, -2.827433388230814, -1.5707963267948966, 0.2283017691660149
-2.827433388230814, -2.827433388230814, -1.2566370614359172, 0.22759520765797087
-2.827433388230814, -2.827433388230814, -0.9424777960769379, 0.22101534067672837
-2.827433388230814, -2.827433388230814, -0.6283185307179586, 0.20944280088972733
-2.827433388230814, -2.827433388230814, -0.3141592653589793, 0.19436632163858897
-2.827433388230814, -2.827433388230814, 0.0, 0.17760105522336522
-2.827433388230814, -2.827433388230814, 0.3141592653589793, 0.1609812686026011
-2.827433388230814, -2.827433388230814, 0.6283185307179586, 0.14610700976595542
-2.827433388230814, -2.827433388230814, 0.9424777960769379, 0.13419772536072727
-2.827433388230814, -2.827433388230814, 1.2566370614359172, 0.1260632466047206
-2.827433388230814, -2.827433388230814, 1.5707963267948966, 0.12216047148787601
-2.827433388230814, -2.827433388230814, 1.8849555921538759, 0.12267826495952074
-2.827433388230814, -2.827433388230814, 2.199114857512855, 0.12759275430861466
-2.827433388230814, -2.827433388230814, 2.5132741228718345, 0.1366594245190949
-2.827433388230814, -2.827433388230814, 2.827433388230814, 0.1493466992561971
-2.827433388230814, -2.827433388230814, 3.141592653589793, 0.16475202113815593
-2.827433388230814, -2.5132741228718345, -3.141592653589793, 0.1416368778984291
-2.827433388230814, -2.5132741228718345, -2.827433388230814, 0.17272269071623564
-2.827433388230814, -2.5132741228718345, -2.5132741228718345, 0.2062108741254786
-2.827433388230814, -2.5132741228718345, -2.199114857512855, 0.23823519389316877
-2.827433388230814, -2.5132741228718345, -1.8849555921538759, 0.26444172533572774
-2.827433388230814, -2.5132741228718345, -1.5707963267948966, 0.2808807239196094
-2.827433388230814, -2.5132741228718345, -1.2566370614359172, 0.2849220729775662
-2.827433388230814, -2.5132741228718345, -0.9424777960769379, 0.2759027071785968
-2.827433388230814, -2.5132741228718345, -0.6283185307179586, 0.25529368240372036
-2.827433388230814, -2.5132741228718345, -0.3141592653589793, 0.2263315147275813
-2.827433388230814, -2.5132741228718345, 0.0, 0.19323568955791556
-2.827433388230814, -2.5132741228718345, 0.3141592653589793, 0.16026680980312236
-2.827433388230814, -2.5132741228718345, 0.6283185307179586, 0.1309195690487668
-2.827433388230814, -2.5132741228718345, 0.9424777960769379, 0.10747850217913552
-2.827433388230814, -2.5132741228718345, 1.2566370614359172, 0.09101902300478397
-2.827433388230814, -2.5132741228718345, 1.5707963267948966, 0.08176783338292531
-2.827433388230814, -2.5132741228718345, 1.8849555921538759, 0.07960955126195549
-2.827433388230814, -2.5132741228718345, 2.199114857512855, 0.08448797440603753
-2.827433388230814, -2.5132741228718345, 2.5132741228718345, 0.09651374628285514
-2.827433388230814, -2.5132741228718345, 2.827433388230814, 0.11572886169078636
-2.827433388230814, -2.5132741228718345, 3.141592653589793, 0.141636877898429
-2.827433388230814, -2.199114857512855, -3.141592653589793, 0.10911251824858934
-2.827433388230814, -2.199114857512855, -2.827433388230814, 0.1486751324936535
-2.827433388230814, -2.199114857512855, -2.5132741228718345, 0.1955134136591382
-2.827433388230814, -2.199114857512855, -2.199114857512855, 0.24456729064723967
-2.827433388230814, -2.199114857512855, -1.8849555921538759, 0.28897434991825444
-2.827433388230814, -2.199114857512855, -1.5707963267948966, 0.32152868540480206
-2.827433388230814, -2.199114857512855, -1.2566370614359172, 0.33647831650405613
-2.827433388230814, -2.199114857512855, -0.9424777960769379, 0.33106810295574385
-2.827433388230814, -2.199114857512855, -0.6283185307179586, 0.30630284795298013
-2.827433388230814, -2.199114857512855, -0.3141592653589793, 0.2666674254867639
-2.827433388230814, -2.199114857512855, 0.0, 0.21890066056807306
-2.827433388230814, -2.199114857512855, 0.3141592653589793, 0.17024363238378057
-2.827433388230814, -2.199114857512855, 0.6283185307179586, 0.12675099607408757
-2.827433388230814, -2.199114857512855, 0.9424777960769379, 0.09220490011617094
-2.827433388230814, -2.199114857512855, 1.2566370614359172, 0.06792627879754518
-2.827433388230814, -2.199114857512855, 1.5707963267948966, 0.05343265902822081
-2.827433388230814, -2.199114857512855, 1.8849555921538759, 0.04757744186819508
-2.827433388230814, -2.199114857512855, 2.199114857512855, 0.04964201056071568
-2.827433388230814, -2.199114857512855, 2.5132741228718345, 0.05989948453329415
-2.827433388230814, -2.199114857512855, 2.827433388230814, 0.07940646904712152
-2.827433388230814, -2.199114857512855, 3.141592653589793, 0.1091125182485892
-2.827433388230814, -1.8849555921538759, -3.141592653589793, 0.07416203207970135
-2.827433388230814, -1.8849555921538759, -2.827433388230814, 0.11491570296566969
-2.827433388230814, -1.8849555921538759, -2.5132741228718345, 0.16846622026659314
-2.827433388230814, -1.8849555921538759, -2.199114857512855, 0.2301074609247627
-2.827433388230814, -1.8849555921538759, -1.8849555921538759, 0.2915568610916691
-2.827433388230814, -1.8849555921538759, -1.5707963267948966, 0.3426250942334056
-2.827433388230814, -1.8849555921538759, -1.2566370614359172, 0.373807887809248
-2.827433388230814, -1.8849555921538759, -0.9424777960769379, 0.37893726133840155
-2.827433388230814, -1.8849555921538759, -0.6283185307179586, 0.3569753413172869
-2.827433388230814, -1.8849555921538759, -0.3141592653589793, 0.3123206032283755
-2.827433388230814, -1.8849555921538759, 0.0, 0.2535183950660883
-2.827433388230814, -1.8849555921538759, 0.3141592653589793, 0.1908300447319332
-2.827433388230814, -1.8849555921538759, 0.6283185307179586, 0.13350751611433076
-2.827433388230814, -1.8849555921538759, 0.9424777960769379, 0.08769771238801206
-2.827433388230814, -1.8849555921538759, 1.2566370614359172, 0.055636126584269564
-2.827433388230814, -1.8849555921538759, 1.5707963267948966, 0.03628693900535382
-2.827433388230814, -1.8849555921538759, 1.8849555921538759, 0.027038824877697792
-2.827433388230814, -1.8849555921538759, 2.199114857512855, 0.025681462665223188
-2.827433388230814, -1.8849555921538759, 2.5132741228718345, 0.03181194575448699
-2.827433388230814, -1.8849555921538759, 2.827433388230814, 0.0470788694802347
-2.827433388230814, -1.8849555921538759, 3.141592653589793, 0.07416203207970125
-2.827433388230814, -1.5707963267948966, -3.141592653589793, 0.043280378637425
-2.827433388230814, -1.5707963267948966, -2.827433388230814, 0.07861522570936039
-2.827433388230814, -1.5707963267948966, -2.5132741228718345, 0.13107429703442386
-2.827433388230814, -1.5707963267948966, -2.199114857512855, 0.1980423235398951
-2.827433388230814, -1.5707963267948966, -1.8849555921538759, 0.2716437072212032
-2.827433388230814, -1.5707963267948966, -1.5707963267948966, 0.34001774964479015
-2.827433388230814, -1.5707963267948966, -1.2566370614359172, 0.3902581248904735
-2.827433388230814, -1.5707963267948966, -0.9424777960769379, 0.41204954760501294
-2.827433388230814, -1.5707963267948966, -0.6283185307179586, 0.40073913117091986
-2.827433388230814, -1.5707963267948966, -0.3141592653589793, 0.35875431892960713
-2.827433388230814, -1.5707963267948966, 0.0, 0.29486095901647924
-2.827433388230814, -1.5707963267948966, 0.3141592653589793, 0.22152677692884462
-2.827433388230814, -1.5707963267948966, 0.6283185307179586, 0.15132764073764748
-2.827433388230814, -1.5707963267948966, 0.9424777960769379, 0.09365492133184361
-2.827433388230814, -1.5707963267948966, 1.2566370614359172, 0.05283372533979857
-2.827433388230814, -1.5707963267948966, 1.5707963267948966, 0.028203833655372927
-2.827433388230814, -1.5707963267948966, 1.8849555921538759, 0.015962793425388536
-2.827433388230814, -1.5707963267948966, 2.199114857512855, 0.011911435576982942
-2.827433388230814, -1.5707963267948966, 2.5132741228718345, 0.013926544911408894
-2.827433388230814, -1.5707963267948966, 2.827433388230814, 0.02313116946345867
