Fault: , U3Gate variation fault at 0, ratio parameter: 0.9 1 1, bias parameter: 0 0 0
faulty_matrix, [[-0.95105652+0.j -0.30901699-0.j] [ 0.30901699+0.j -0.95105652+0.j]]
faultfree_matrix, [[-1.0000000e+00+0.j -1.2246468e-16-0.j] [ 1.2246468e-16+0.j -1.0000000e+00+0.j]]
faulty_quantum_state, [ 0.50810036+0.j -0.86129787+0.j]
faultfree_quantum_state, [ 0.89826103+0.j -0.43946231+0.j]
theta, phi, lam, score 
2.827433388230814, 2.199114857512855, 3.141592653589793, 0.6020676202287534
2.827433388230814, 2.5132741228718345, -3.141592653589793, 0.7525400378136207
2.827433388230814, 2.5132741228718345, -2.827433388230814, 0.6317596977512758
2.827433388230814, 2.5132741228718345, -2.5132741228718345, 0.5128319992773905
2.827433388230814, 2.5132741228718345, -2.199114857512855, 0.40840364783071026
2.827433388230814, 2.5132741228718345, -1.8849555921538759, 0.326271084126342
2.827433388230814, 2.5132741228718345, -1.5707963267948966, 0.2695438621271862
2.827433388230814, 2.5132741228718345, -1.2566370614359172, 0.2382234153510105
2.827433388230814, 2.5132741228718345, -0.9424777960769379, 0.23132337114732238
2.827433388230814, 2.5132741228718345, -0.6283185307179586, 0.2485139202240914
2.827433388230814, 2.5132741228718345, -0.3141592653589793, 0.2905380657836878
2.827433388230814, 2.5132741228718345, 0.0, 0.3582123452830016
2.827433388230814, 2.5132741228718345, 0.3141592653589793, 0.45046375094351593
2.827433388230814, 2.5132741228718345, 0.6283185307179586, 0.5623143086291705
2.827433388230814, 2.5132741228718345, 0.9424777960769379, 0.6838205401391565
2.827433388230814, 2.5132741228718345, 1.2566370614359172, 0.8006628350299778
2.827433388230814, 2.5132741228718345, 1.5707963267948966, 0.8964737017658808
2.827433388230814, 2.5132741228718345, 1.8849555921538759, 0.9563230829438877
2.827433388230814, 2.5132741228718345, 2.199114857512855, 0.9703002679358059
2.827433388230814, 2.5132741228718345, 2.5132741228718345, 0.9360318387957316
2.827433388230814, 2.5132741228718345, 2.827433388230814, 0.8592979620496823
2.827433388230814, 2.5132741228718345, 3.141592653589793, 0.7525400378136209
2.827433388230814, 2.827433388230814, -3.141592653589793, 0.8579874315106824
2.827433388230814, 2.827433388230814, -2.827433388230814, 0.7794493381753635
2.827433388230814, 2.827433388230814, -2.5132741228718345, 0.6828604082846861
2.827433388230814, 2.827433388230814, -2.199114857512855, 0.5810646478196078
2.827433388230814, 2.827433388230814, -1.8849555921538759, 0.4856744940226271
2.827433388230814, 2.827433388230814, -1.5707963267948966, 0.4053046448229808
2.827433388230814, 2.827433388230814, -1.2566370614359172, 0.3450048600052992
2.827433388230814, 2.827433388230814, -0.9424777960769379, 0.3068418069696375
2.827433388230814, 2.827433388230814, -0.6283185307179586, 0.291161942696141
2.827433388230814, 2.827433388230814, -0.3141592653589793, 0.29785216259252845
2.827433388230814, 2.827433388230814, 0.0, 0.3269803362685323
2.827433388230814, 2.827433388230814, 0.3141592653589793, 0.3785125961615231
2.827433388230814, 2.827433388230814, 0.6283185307179586, 0.45124050129801274
2.827433388230814, 2.827433388230814, 0.9424777960769379, 0.5414341461467419
2.827433388230814, 2.827433388230814, 1.2566370614359172, 0.6419127072892503
2.827433388230814, 2.827433388230814, 1.5707963267948966, 0.7421178881389144
2.827433388230814, 2.827433388230814, 1.8849555921538759, 0.8294235063989238
2.827433388230814, 2.827433388230814, 2.199114857512855, 0.8914475841887726
2.827433388230814, 2.827433388230814, 2.5132741228718345, 0.9187295640786189
2.827433388230814, 2.827433388230814, 2.827433388230814, 0.9069509368367042
2.827433388230814, 2.827433388230814, 3.141592653589793, 0.8579874315106824
2.827433388230814, 3.141592653589793, -3.141592653589793, 0.8959231994608838
2.827433388230814, 3.141592653589793, -2.827433388230814, 0.8782264190565326
2.827433388230814, 3.141592653589793, -2.5132741228718345, 0.8278678860822096
2.827433388230814, 3.141592653589793, -2.199114857512855, 0.7523938326071314
2.827433388230814, 3.141592653589793, -1.8849555921538759, 0.6624267126863386
2.827433388230814, 3.141592653589793, -1.5707963267948966, 0.5693899228486201
2.827433388230814, 3.141592653589793, -1.2566370614359172, 0.48339007638075726
2.827433388230814, 3.141592653589793, -0.9424777960769379, 0.4118459133791544
2.827433388230814, 3.141592653589793, -0.6283185307179586, 0.3591438870027447
2.827433388230814, 3.141592653589793, -0.3141592653589793, 0.3272083109476118
2.827433388230814, 3.141592653589793, 0.0, 0.31654847391311597
2.827433388230814, 3.141592653589793, 0.3141592653589793, 0.32720831094761177
2.827433388230814, 3.141592653589793, 0.6283185307179586, 0.3591438870027447
2.827433388230814, 3.141592653589793, 0.9424777960769379, 0.41184591337915444
2.827433388230814, 3.141592653589793, 1.2566370614359172, 0.48339007638075737
2.827433388230814, 3.141592653589793, 1.5707963267948966, 0.5693899228486201
2.827433388230814, 3.141592653589793, 1.8849555921538759, 0.6624267126863386
2.827433388230814, 3.141592653589793, 2.199114857512855, 0.7523938326071313
2.827433388230814, 3.141592653589793, 2.5132741228718345, 0.8278678860822097
2.827433388230814, 3.141592653589793, 2.827433388230814, 0.8782264190565326
2.827433388230814, 3.141592653589793, 3.141592653589793, 0.8959231994608838
3.141592653589793, -3.141592653589793, -3.141592653589793, 0.9034489078251248
3.141592653589793, -3.141592653589793, -2.827433388230814, 0.8857423889712243
3.141592653589793, -3.141592653589793, -2.5132741228718345, 0.8353482816777971
3.141592653589793, -3.141592653589793, -2.199114857512855, 0.7597971565893109
3.141592653589793, -3.141592653589793, -1.8849555921538759, 0.6696953491688893
3.141592653589793, -3.141592653589793, -1.5707963267948966, 0.5764602964092457
3.141592653589793, -3.141592653589793, -1.2566370614359172, 0.490210706715587
3.141592653589793, -3.141592653589793, -0.9424777960769379, 0.4183970790290725
3.141592653589793, -3.141592653589793, -0.6283185307179586, 0.3654513872764286
3.141592653589793, -3.141592653589793, -0.3141592653589793, 0.3333454597169082
3.141592653589793, -3.141592653589793, 0.0, 0.32262440392899294
3.141592653589793, -3.141592653589793, 0.3141592653589793, 0.33334545971690804
3.141592653589793, -3.141592653589793, 0.6283185307179586, 0.3654513872764286
3.141592653589793, -3.141592653589793, 0.9424777960769379, 0.41839707902907247
3.141592653589793, -3.141592653589793, 1.2566370614359172, 0.4902107067155869
3.141592653589793, -3.141592653589793, 1.5707963267948966, 0.5764602964092456
3.141592653589793, -3.141592653589793, 1.8849555921538759, 0.6696953491688893
3.141592653589793, -3.141592653589793, 2.199114857512855, 0.7597971565893107
3.141592653589793, -3.141592653589793, 2.5132741228718345, 0.8353482816777971
3.141592653589793, -3.141592653589793, 2.827433388230814, 0.8857423889712241
3.141592653589793, -3.141592653589793, 3.141592653589793, 0.9034489078251248
3.141592653589793, -2.827433388230814, -3.141592653589793, 0.8658781907950215
3.141592653589793, -2.827433388230814, -2.827433388230814, 0.9153357958921935
3.141592653589793, -2.827433388230814, -2.5132741228718345, 0.9279649470108421
3.141592653589793, -2.827433388230814, -2.199114857512855, 0.9017677555185105
3.141592653589793, -2.827433388230814, -1.8849555921538759, 0.8408667168824859
3.141592653589793, -2.827433388230814, -1.5707963267948966, 0.754506018687389
3.141592653589793, -2.827433388230814, -1.2566370614359172, 0.6548927487362229
3.141592653589793, -2.827433388230814, -0.9424777960769379, 0.554568270457071
3.141592653589793, -2.827433388230814, -0.6283185307179586, 0.4641147021141334
3.141592653589793, -2.827433388230814, -0.3141592653589793, 0.39082813736643496
3.141592653589793, -2.827433388230814, 0.0, 0.33859960618855967
3.141592653589793, -2.827433388230814, 0.3141592653589793, 0.3087881001564738
3.141592653589793, -2.827433388230814, 0.6283185307179586, 0.3015212546707713
3.141592653589793, -2.827433388230814, 0.9424777960769379, 0.3167487398701889
3.141592653589793, -2.827433388230814, 1.2566370614359172, 0.35453811524473083
3.141592653589793, -2.827433388230814, 1.5707963267948966, 0.41447306303911746
3.141592653589793, -2.827433388230814, 1.8849555921538759, 0.4944402339251987
3.141592653589793, -2.827433388230814, 2.199114857512855, 0.589402406571404
3.141592653589793, -2.827433388230814, 2.5132741228718345, 0.6908256812072547
3.141592653589793, -2.827433388230814, 2.827433388230814, 0.787223909216437
3.141592653589793, -2.827433388230814, 3.141592653589793, 0.8658781907950215
3.141592653589793, -2.5132741228718345, -3.141592653589793, 0.7613614917866014
3.141592653589793, -2.5132741228718345, -2.827433388230814, 0.8695728552604353
3.141592653589793, -2.5132741228718345, -2.5132741228718345, 0.9493313617322657
3.141592653589793, -2.5132741228718345, -2.199114857512855, 0.9879333096437704
3.141592653589793, -2.5132741228718345, -1.8849555921538759, 0.9789619649308074
3.141592653589793, -2.5132741228718345, -1.5707963267948966, 0.9239233426584366
3.141592653589793, -2.5132741228718345, -1.2566370614359172, 0.8318589752497989
3.141592653589793, -2.5132741228718345, -0.9424777960769379, 0.71706517248568
3.141592653589793, -2.5132741228718345, -0.6283185307179586, 0.5956751348307556
3.141592653589793, -2.5132741228718345, -0.3141592653589793, 0.48220947139179116
3.141592653589793, -2.5132741228718345, 0.0, 0.3871471545304358
3.141592653589793, -2.5132741228718345, 0.3141592653589793, 0.3161395775606952
3.141592653589793, -2.5132741228718345, 0.6283185307179586, 0.27085304880658556
3.141592653589793, -2.5132741228718345, 0.9424777960769379, 0.250824145997689
3.141592653589793, -2.5132741228718345, 1.2566370614359172, 0.2553753312435353
3.141592653589793, -2.5132741228718345, 1.5707963267948966, 0.28468894015980906
3.141592653589793, -2.5132741228718345, 1.8849555921538759, 0.33954952106435315
3.141592653589793, -2.5132741228718345, 2.199114857512855, 0.4198713461107508
3.141592653589793, -2.5132741228718345, 2.5132741228718345, 0.5226883386630672
3.141592653589793, -2.5132741228718345, 2.827433388230814, 0.6405741615691484
3.141592653589793, -2.5132741228718345, 3.141592653589793, 0.7613614917866012
3.141592653589793, -2.199114857512855, -3.141592653589793, 0.6119573050701353
3.141592653589793, -2.199114857512855, -2.827433388230814, 0.7583644063847388
3.141592653589793, -2.199114857512855, -2.5132741228718345, 0.8948696250594639
3.141592653589793, -2.199114857512855, -2.199114857512855, 1.0006504666611087
3.141592653589793, -2.199114857512855, -1.8849555921538759, 1.057956564173113
3.141592653589793, -2.199114857512855, -1.5707963267948966, 1.0566721522860278
3.141592653589793, -2.199114857512855, -1.2566370614359172, 0.9970275014952379
3.141592653589793, -2.199114857512855, -0.9424777960769379, 0.8895364456290311
3.141592653589793, -2.199114857512855, -0.6283185307179586, 0.7521813707113516
3.141592653589793, -2.199114857512855, -0.3141592653589793, 0.605803349706355
3.141592653589793, -2.199114857512855, 0.0, 0.4692371283955651
3.141592653589793, -2.199114857512855, 0.3141592653589793, 0.3557462167228434
3.141592653589793, -2.199114857512855, 0.6283185307179586, 0.2717644960202271
3.141592653589793, -2.199114857512855, 0.9424777960769379, 0.21805226970360708
3.141592653589793, -2.199114857512855, 1.2566370614359172, 0.19247146349780891
3.141592653589793, -2.199114857512855, 1.5707963267948966, 0.1930198597363002
3.141592653589793, -2.199114857512855, 1.8849555921538759, 0.21974832088520824
3.141592653589793, -2.199114857512855, 2.199114857512855, 0.2747158787793064
3.141592653589793, -2.199114857512855, 2.5132741228718345, 0.36000233841195983
3.141592653589793, -2.199114857512855, 2.827433388230814, 0.47465506811075137
3.141592653589793, -2.199114857512855, 3.141592653589793, 0.6119573050701353
3.141592653589793, -1.8849555921538759, -3.141592653589793, 0.44691015946613505
3.141592653589793, -1.8849555921538759, -2.827433388230814, 0.6049187100550709
3.141592653589793, -1.8849555921538759, -2.5132741228718345, 0.7761660907822916
3.141592653589793, -1.8849555921538759, -2.199114857512855, 0.9372579443228002
3.141592653589793, -1.8849555921538759, -1.8849555921538759, 1.062118464772834
3.141592653589793, -1.8849555921538759, -1.5707963267948966, 1.1284798078126208
3.141592653589793, -1.8849555921538759, -1.2566370614359172, 1.123898910389567
3.141592653589793, -1.8849555921538759, -0.9424777960769379, 1.0492471145174367
3.141592653589793, -1.8849555921538759, -0.6283185307179586, 0.918463328654596
3.141592653589793, -1.8849555921538759, -0.3141592653589793, 0.7546565938717935
3.141592653589793, -1.8849555921538759, 0.0, 0.583907081301923
3.141592653589793, -1.8849555921538759, 0.3141592653589793, 0.42887609534632765
3.141592653589793, -1.8849555921538759, 0.6283185307179586, 0.30431621721772883
3.141592653589793, -1.8849555921538759, 0.9424777960769379, 0.21578876509830014
3.141592653589793, -1.8849555921538759, 1.2566370614359172, 0.1616524099222425
3.141592653589793, -1.8849555921538759, 1.5707963267948966, 0.13716076870063332
3.141592653589793, -1.8849555921538759, 1.8849555921538759, 0.13876410149034657
3.141592653589793, -1.8849555921538759, 2.199114857512855, 0.16672839476385465
3.141592653589793, -1.8849555921538759, 2.5132741228718345, 0.22494777920561557
3.141592653589793, -1.8849555921538759, 2.827433388230814, 0.31803034871444236
3.141592653589793, -1.8849555921538759, 3.141592653589793, 0.44691015946613505
3.141592653589793, -1.5707963267948966, -3.141592653589793, 0.29420369109806743
3.141592653589793, -1.5707963267948966, -2.827433388230814, 0.438762923160014
3.141592653589793, -1.5707963267948966, -2.5132741228718345, 0.6174479176887042
3.141592653589793, -1.5707963267948966, -2.199114857512855, 0.8108780665787032
3.141592653589793, -1.5707963267948966, -1.8849555921538759, 0.9906035990385826
3.141592653589793, -1.5707963267948966, -1.5707963267948966, 1.125525033360315
3.141592653589793, -1.5707963267948966, -1.2566370614359172, 1.1900965090451536
3.141592653589793, -1.5707963267948966, -0.9424777960769379, 1.1715393998305763
3.141592653589793, -1.5707963267948966, -0.6283185307179586, 1.0735598807308908
3.141592653589793, -1.5707963267948966, -0.3141592653589793, 0.9152643498500075
3.141592653589793, -1.5707963267948966, 0.0, 0.7256545710298002
3.141592653589793, -1.5707963267948966, 0.3141592653589793, 0.5356296809646277
3.141592653589793, -1.5707963267948966, 0.6283185307179586, 0.3702485602018962
3.141592653589793, -1.5707963267948966, 0.9424777960769379, 0.24381018925048162
3.141592653589793, -1.5707963267948966, 1.2566370614359172, 0.1591757566960588
3.141592653589793, -1.5707963267948966, 1.5707963267948966, 0.11112317611038292
3.141592653589793, -1.5707963267948966, 1.8849555921538759, 0.09201735842876964
3.141592653589793, -1.5707963267948966, 2.199114857512855, 0.09727059387738901
3.141592653589793, -1.5707963267948966, 2.5132741228718345, 0.12825833503848966
3.141592653589793, -1.5707963267948966, 2.827433388230814, 0.1914627660139166
3.141592653589793, -1.5707963267948966, 3.141592653589793, 0.29420369109806743
3.141592653589793, -1.2566370614359172, -3.141592653589793, 0.17330364158673142
3.141592653589793, -1.2566370614359172, -2.827433388230814, 0.2873116615206037
3.141592653589793, -1.2566370614359172, -2.5132741228718345, 0.448395860397267
3.141592653589793, -1.2566370614359172, -2.199114857512855, 0.6464901917069705
3.141592653589793, -1.2566370614359172, -1.8849555921538759, 0.8577052984604974
3.141592653589793, -1.2566370614359172, -1.5707963267948966, 1.048385245388742
3.141592653589793, -1.2566370614359172, -1.2566370614359172, 1.1833601936599838
3.141592653589793, -1.2566370614359172, -0.9424777960769379, 1.2356933259763196
3.141592653589793, -1.2566370614359172, -0.6283185307179586, 1.1945599135043459
3.141592653589793, -1.2566370614359172, -0.3141592653589793, 1.0684848848864172
3.141592653589793, -1.2566370614359172, 0.0, 0.8827900713379184
3.141592653589793, -1.2566370614359172, 0.3141592653589793, 0.6721573321018965
3.141592653589793, -1.2566370614359172, 0.6283185307179586, 0.4709293961947132
3.141592653589793, -1.2566370614359172, 0.9424777960769379, 0.3045058532363402
3.141592653589793, -1.2566370614359172, 1.2566370614359172, 0.1846788955162904
3.141592653589793, -1.2566370614359172, 1.5707963267948966, 0.11019729154182153
3.141592653589793, -1.2566370614359172, 1.8849555921538759, 0.07184706257272946
3.141592653589793, -1.2566370614359172, 2.199114857512855, 0.05965766728691434
3.141592653589793, -1.2566370614359172, 2.5132741228718345, 0.0691202914075571
